batch	datetime_utc	load1m	reps	agg	binary_md5	commit	pr_issue	network	nodes	objective	flags	engine	variant	knee_R	trials_N	seed	operator	operator_cfg	codelength	wall_s	cpu_s	top	levels	derived	notes	instructions_retired
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	jazz	198	base		columnar	-C -F		10	123	none		6.86275593	0.02		6	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	jazz	198	base		columnar	-C -F		10	123	none		6.86275593	0.02		6	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	jazz	198	base		OO	OO		10	123	none		6.86304747	0.03		5	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	jazz	198	base		OO	OO		10	123	none		6.86304747	0.03		5	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	lazega	69	metadata	--meta-data	OO	-2		10	123	none		6.01786027	0.02		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	lazega	69	metadata	--meta-data	OO	-2		10	123	none		6.01786027	0.02		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	lazega	69	metadata	--meta-data	columnar	-2 -C		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	lazega	69	metadata	--meta-data	columnar	-2 -C		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	lazega	69	metadata	--meta-data	columnar	-C		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	lazega	69	metadata	--meta-data	columnar	-C		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	lazega	69	metadata	--meta-data	columnar	-C -F		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	lazega	69	metadata	--meta-data	columnar	-C -F		10	123	none		6.01786027	0.01		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	lazega	69	metadata	--meta-data	OO	OO		10	123	none		6.01786027	0.02		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	lazega	69	metadata	--meta-data	OO	OO		10	123	none		6.01786027	0.02		7	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	malaria	307x9L	multilayer		OO	-2		10	123	none		7.50595639	6.57		142	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	malaria	307x9L	multilayer		OO	-2		10	123	none		7.50595639	6.60		142	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	malaria	307x9L	multilayer		columnar	-2 -C		10	123	none		7.40044538	2.85		168	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	malaria	307x9L	multilayer		columnar	-2 -C		10	123	none		7.40044538	2.83		168	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	malaria	307x9L	multilayer		columnar	-C		10	123	none		7.39750171	3.25		2	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	malaria	307x9L	multilayer		columnar	-C		10	123	none		7.39750171	3.26		2	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	malaria	307x9L	multilayer		columnar	-C -F		10	123	none		7.39750171	3.17		2	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	malaria	307x9L	multilayer		columnar	-C -F		10	123	none		7.39750171	3.20		2	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	malaria	307x9L	multilayer		OO	OO		10	123	none		7.5024205	9.13		142	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	malaria	307x9L	multilayer		OO	OO		10	123	none		7.5024205	9.13		142	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	multilayer	5	multilayer		OO	-2		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	multilayer	5	multilayer		OO	-2		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	multilayer	5	multilayer		columnar	-2 -C		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	multilayer	5	multilayer		columnar	-2 -C		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	multilayer	5	multilayer		columnar	-C		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	multilayer	5	multilayer		columnar	-C		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	multilayer	5	multilayer		columnar	-C -F		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	multilayer	5	multilayer		columnar	-C -F		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	multilayer	5	multilayer		OO	OO		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	multilayer	5	multilayer		OO	OO		10	123	none		2.01140524	0.01		2	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	netscicoauthor2010	552	base		OO	-2		10	123	none		4.28501267	0.04		56	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	netscicoauthor2010	552	base		OO	-2		10	123	none		4.28501267	0.04		56	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	netscicoauthor2010	552	base		columnar	-2 -C		10	123	none		4.28307258	0.02		59	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	netscicoauthor2010	552	base		columnar	-2 -C		10	123	none		4.28307258	0.02		59	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	netscicoauthor2010	552	base		columnar	-C		10	123	none		4.05454025	0.03		2	4	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	netscicoauthor2010	552	base		columnar	-C		10	123	none		4.05454025	0.03		2	4	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	netscicoauthor2010	552	base		columnar	-C -F		10	123	none		4.06300588	0.02		4	4	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	netscicoauthor2010	552	base		columnar	-C -F		10	123	none		4.06300588	0.02		4	4	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	netscicoauthor2010	552	base		OO	OO		10	123	none		4.04354934	0.13		2	5	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	netscicoauthor2010	552	base		OO	OO		10	123	none		4.04354934	0.13		2	5	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	ninetriangles	27	base		OO	-2		10	123	none		3.51775481	0.01		9	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	ninetriangles	27	base		OO	-2		10	123	none		3.51775481	0.01		9	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	ninetriangles	27	base		columnar	-2 -C		10	123	none		3.51775481	0.01		9	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	ninetriangles	27	base		columnar	-2 -C		10	123	none		3.51775481	0.01		9	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	ninetriangles	27	base		columnar	-C		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	ninetriangles	27	base		columnar	-C		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	ninetriangles	27	base		columnar	-C -F		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	ninetriangles	27	base		columnar	-C -F		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	ninetriangles	27	base		OO	OO		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	ninetriangles	27	base		OO	OO		10	123	none		3.38583082	0.01		3	3	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	f118fa124335ba367359729b19c96981	b8b95e31	PR#994	politicalblogs	1046	base	-d	OO	-2		10	123	none		6.73972141	0.10		80	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor [pre-fix arm]
fix-994-worker-leaf-input	2026-08-14T00:45:00Z	8	3	min	fbc4cc15d16d8f96c3662f0c2cc34e5e	pending	PR#994	politicalblogs	1046	base	-d	OO	-2		10	123	none		6.73972141	0.10		80	2	0	13x5 base-vs-fix arm-for-arm for #994; interleaved min-of-3, OPENMP=0, load~8-9; all 65 codelengths identical; OO arms (untouched) spread -8.9%..+9.8% = this session noise floor
